"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Charlie Furbush, L (2-4)","4","8","7","6","4","0","1","4.46","23","84","49","23","5","21","9","10","3","0","16","","","-0.322","1.09","-3.7"
"Jamey Wright","1","2","0","0","2","0","0","3.58","6","21","9","8","0","1","2","2","2","0","","3","3","-0.045","0.52","-0.6"
"Tom Wilhelmsen","3","5","2","2","1","2","0","5.68","15","56","33","24","5","4","3","9","4","0","","0","0","-0.018","0.06","-0.4"
