"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez","8","4","1","1","0","10","1","3.22","27","122","81","41","13","27","11","5","2","0","80","","","0.467","1.08","2.9"
"Brandon League, BS (4), W (1-4)","1","2","1","1","1","0","0","3.44","5","12","7","4","1","2","1","3","2","0","","0","0","-0.303","3.38","-0.5"
"Jamey Wright, S (1)","1","0","0","0","0","1","0","3.09","3","10","9","4","1","4","2","0","0","0","","0","0","0.089","1.17","0.5"
