"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister, L (3-12)","7","7","3","3","1","5","1","3.33","28","108","72","37","5","30","13","9","5","0","55","","","-0.036","0.84","0.7"
"Jamey Wright","1","1","1","1","0","1","1","4.29","4","13","8","4","1","3","1","2","1","0","","0","0","-0.027","0.20","-0.5"
