"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Anthony Vasquez, L (1-4)","3","7","5","5","1","3","3","8.25","17","63","40","22","4","14","4","9","3","0","27","","","-0.329","0.92","-3.0"
"Jeff Gray","2.1","4","2","2","1","0","0","4.60","12","39","27","17","4","6","6","5","4","0","","1","1","-0.217","1.25","-1.5"
"Cesar Jimenez","0.2","0","0","0","1","1","0","7.36","3","17","9","4","4","1","0","1","0","0","","0","0","0.027","0.67","0.2"
"Chance Ruffin","1","1","0","0","0","1","0","3.46","4","23","13","6","2","5","1","2","0","0","","0","0","0.050","1.20","0.5"
"Jamey Wright","2","2","0","0","1","1","0","3.26","8","29","14","6","3","5","4","2","2","0","","0","0","0.078","0.88","0.9"
