"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  LF","4","1","1","1","0","0","5",".274",".328",".427",".755","16","10","-0.054","0.91","0.022","-0.076","-0.9","2","0","SF"
"Gordon Beckham  2B","5","1","3","1","0","0","5",".306",".355",".419",".774","20","12","0.308","1.48","0.327","-0.019","2.2","4","2","GDP"
"Alexei Ramirez  SS","4","0","1","1","0","0","4",".285",".309",".366",".675","9","7","-0.017","1.09","0.063","-0.080","-0.5","1","2","GDP"
"Adam Dunn  DH","2","0","1","0","2","0","4",".231",".338",".469",".808","22","9","0.042","0.85","0.067","-0.025","0.8","","",""
"Paul Konerko  1B","3","0","1","0","1","1","4",".243",".306",".359",".664","11","7","-0.034","1.28","0.029","-0.063","-0.6","7","0",""
"Avisail Garcia  RF","4","0","0","0","0","0","4",".229",".265",".344",".608","14","10","-0.156","1.42","0.000","-0.156","-1.9","3","0",""
"Jeff Keppinger  3B","4","2","3","0","0","0","4",".241",".269",".287",".557","15","11","0.131","0.79","0.144","-0.013","1.2","1","4","2B"
"Jordan Danks  CF","4","1","2","0","0","0","4",".183",".269",".300",".569","9","5","-0.063","1.02","0.041","-0.104","0.5","3","0",""
"Josh Phegley  C","4","1","2","2","0","0","4",".221",".227",".360",".588","12","9","0.097","1.06","0.166","-0.069","1.3","6","0","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","0","0",""
