"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF-LF","3","0","2","0","1","0","4",".279",".336",".437",".773","19","11","0.125","1.19","0.147","-0.022","0.5","2","0",""
"Alexei Ramirez  SS","3","0","0","0","1","1","4",".283",".309",".351",".660","14","8","-0.201","1.86","0.022","-0.223","-0.8","0","5","GDP"
"Alex Rios  RF","4","0","2","0","0","1","4",".276",".329",".433",".762","18","10","0.058","1.73","0.156","-0.098","-0.1","2","0","SB"
"Adam Dunn  1B","2","0","0","0","2","1","4",".211",".319",".452",".771","20","8","0.242","2.27","0.274","-0.032","0.9","12","0",""
"Paul Konerko  DH","4","0","0","0","0","0","4",".245",".310",".358",".668","12","8","-0.261","2.99","0.000","-0.261","-1.8","","","GDP"
"Casper Wells  PR","0","0","0","0","0","0","0",".167",".231",".183",".414","","","0.000","0.00","0.000","0.000","0.0","","",""
"Jeff Keppinger  3B","4","0","0","0","0","0","4",".238",".263",".281",".545","6","5","-0.338","2.59","0.000","-0.338","-1.2","1","1",""
"Dayan Viciedo  LF","3","0","1","0","0","0","3",".254",".299",".414",".714","9","7","0.013","1.00","0.054","-0.041","-0.1","0","0",""
"Blake Tekotte  PR-CF","0","0","0","0","0","0","0",".211",".318",".263",".581","","","-0.052","1.83","0.000","-0.052","-0.2","0","0","CS"
"Conor Gillaspie  PH","1","0","0","0","0","1","1",".253",".313",".402",".715","4","3","-0.201","7.24","0.000","-0.201","-0.5","","",""
"Gordon Beckham  2B","3","0","0","0","0","0","3",".314",".339",".413",".752","9","6","-0.108","1.48","0.000","-0.108","-0.7","3","1",""
"Josh Phegley  C","3","0","0","0","0","1","3",".226",".222",".453",".675","12","7","-0.096","1.26","0.000","-0.096","-0.5","7","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","0","4",""
