"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","4","0","0","0","0","1","4",".275",".333",".439",".771","16","11","-0.111","1.15","0.000","-0.111","-1.1","1","0",""
"Alexei Ramirez  SS","4","0","0","0","0","0","4",".284",".310",".357",".667","13","10","-0.118","0.85","0.000","-0.118","-1.0","0","3","GDP"
"Alex Rios  RF","4","1","1","0","0","0","4",".277",".331",".443",".774","12","9","-0.051","0.34","0.001","-0.053","0.6","3","0","2B"
"Adam Dunn  1B","4","0","1","0","0","1","4",".211",".312",".463",".775","23","15","0.002","0.68","0.044","-0.042","-0.1","8","0",""
"Paul Konerko  DH","3","0","0","0","0","1","3",".246",".311",".363",".674","8","5","-0.067","0.94","0.000","-0.067","-0.6","","",""
"Jeff Keppinger  2B","3","0","0","0","0","1","3",".243",".270",".289",".560","9","8","-0.063","0.95","0.000","-0.063","-0.5","2","1",""
"Conor Gillaspie  3B","3","1","1","1","0","1","3",".249",".310",".392",".702","8","5","0.002","0.95","0.062","-0.060","0.4","0","2","HR"
"Dayan Viciedo  LF","3","1","1","1","0","1","3",".240",".284",".395",".680","20","12","0.049","0.99","0.097","-0.048","0.7","1","0","HR"
"Josh Phegley  C","3","0","1","0","0","0","3",".282",".275",".590",".865","12","9","0.030","0.83","0.059","-0.029","0.2","12","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ramon Troncoso  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Purcey  P","","","","","","","","","","","","","","","","","","","0","0",""
