"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  LF","4","0","1","0","0","2","4",".275",".329",".429",".758","12","11","0.021","0.72","0.068","-0.047","-0.1","3","0","2B"
"Gordon Beckham  2B","4","0","0","0","0","1","4",".299",".350",".415",".765","16","8","-0.097","0.63","0.000","-0.097","-1.2","1","2",""
"Alexei Ramirez  SS","4","0","1","0","0","0","4",".285",".309",".367",".676","11","9","-0.024","0.61","0.022","-0.046","-0.4","3","4","SB"
"Adam Dunn  1B","4","1","1","1","0","2","4",".229",".335",".469",".804","15","10","-0.055","0.61","0.010","-0.066","0.3","8","0","HR"
"Paul Konerko  DH","4","0","0","0","0","1","4",".242",".304",".359",".663","15","10","-0.066","0.65","0.000","-0.066","-0.8","","",""
"Avisail Garcia  RF","4","0","1","0","0","1","4",".239",".276",".359",".634","14","10","0.007","0.66","0.043","-0.036","-0.1","1","0","SB"
"Conor Gillaspie  3B","3","1","1","1","1","1","4",".239",".297",".377",".674","20","9","0.003","0.52","0.023","-0.020","1.0","1","1","HR"
"Tyler Flowers  C","3","0","1","0","0","2","3",".194",".245",".348",".593","13","9","-0.055","0.89","0.005","-0.060","-0.6","9","0",""
"Jordan Danks  PH","1","0","0","0","0","1","1",".161",".254",".286",".540","5","4","-0.005","0.18","0.000","-0.005","-0.1","","",""
"Blake Tekotte  CF","3","0","1","0","0","1","3",".226",".306",".355",".660","10","6","-0.037","0.78","0.015","-0.053","-0.4","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jose Quintana  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dylan Axelrod  P","","","","","","","","","","","","","","","","","","","0","0",""
