"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","5","0","1","1","0","1","5",".083",".083",".083",".167","23","16","-0.226","2.40","0.089","-0.315","-1.3","1","0","GDP"
"Jeff Keppinger  3B","4","0","0","0","0","1","4",".083",".083",".083",".167","17","10","-0.186","1.75","0.000","-0.186","-1.3","0","3",""
"Alex Rios  RF","4","0","2","0","0","2","4",".455",".500",".455",".955","19","13","0.035","1.07","0.089","-0.054","0.3","1","0",""
"Adam Dunn  DH","4","0","0","0","0","3","4",".182",".250",".455",".705","19","14","-0.140","1.47","0.000","-0.140","-1.1","","",""
"Paul Konerko  1B","4","0","0","0","0","1","4",".083",".083",".167",".250","14","10","-0.106","1.04","0.000","-0.106","-0.8","10","2",""
"Dayan Viciedo  LF","4","0","0","0","0","4","4",".182",".182",".455",".636","16","12","-0.119","1.13","0.000","-0.119","-0.8","1","0",""
"Alexei Ramirez  SS","4","0","0","0","0","0","4",".300",".300",".600",".900","12","8","-0.111","1.10","0.000","-0.111","-0.8","2","4",""
"Tyler Flowers  C","1","1","1","0","2","0","4",".571",".700","1.429","2.129","14","5","0.118","0.69","0.118","0.000","0.8","7","0","HBP"
"Conor Gillaspie  PR","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","","",""
"Gordon Beckham  2B","4","0","4","0","0","0","4",".556",".600",".556","1.156","18","10","0.215","1.45","0.215","0.000","1.5","4","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Gavin Floyd  P","","","","","","","","","","","","","","","","","","","1","0",""
"Hector Santiago  P","","","","","","","","","","","","","","","","","","","0","0",""
