"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","3","0","1","0","1","1","4",".249",".295",".420",".715","20","13","-0.014","1.34","0.106","-0.121","-0.1","3","0","CS"
"Alexei Ramirez  SS","3","0","0","0","1","0","4",".280",".318",".351",".670","13","8","-0.053","1.15","0.026","-0.079","-0.4","2","1",""
"Alex Rios  RF","3","0","1","1","1","0","4",".306",".372",".555",".927","18","9","0.068","1.32","0.115","-0.047","0.4","1","0","CS"
"Adam Dunn  DH","4","0","0","0","0","2","4",".163",".256",".405",".661","15","11","-0.147","1.52","0.000","-0.147","-1.3","","",""
"Paul Konerko  1B","4","1","2","1","0","0","4",".224",".289",".353",".642","12","7","-0.044","1.25","0.050","-0.094","0.7","6","0","HR"
"Dayan Viciedo  LF","4","0","0","0","0","2","4",".289",".347",".467",".813","14","11","-0.120","1.23","0.000","-0.120","-0.9","2","0",""
"Conor Gillaspie  3B","3","0","0","0","0","0","3",".276",".341",".422",".763","12","9","-0.121","1.22","0.000","-0.121","-0.8","1","1","GDP"
"Jeff Keppinger  2B","3","0","1","0","0","0","3",".204",".211",".248",".460","12","8","0.019","0.91","0.054","-0.035","0.2","1","3",""
"Tyler Flowers  C","3","1","1","0","0","2","3",".202",".269",".345",".614","14","9","-0.034","1.44","0.044","-0.078","-0.2","11","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Hector Santiago  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brian Omogrosso  P","","","","","","","","","","","","","","","","","","","0","0",""
"Nate Jones  P","","","","","","","","","","","","","","","","","","","0","0",""
"Donnie Veal  P","","","","","","","","","","","","","","","","","","","0","0",""
