"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF-LF","5","0","1","0","0","1","5",".274",".329",".420",".750","23","15","-0.010","0.54","0.036","-0.046","-0.5","2","0",""
"Jeff Keppinger  2B-3B","4","2","2","1","0","0","4",".243",".269",".296",".565","20","9","0.069","0.73","0.148","-0.079","0.9","3","2","HR,GDP"
"Alexei Ramirez  SS","4","0","1","0","0","0","4",".285",".309",".364",".674","9","7","-0.015","0.49","0.018","-0.033","-0.1","1","4",""
"Adam Dunn  1B","3","2","2","1","1","0","4",".236",".342",".473",".815","14","7","0.096","0.61","0.142","-0.046","0.7","6","0","HR"
"Paul Konerko  DH","4","0","0","0","0","1","4",".241",".303",".356",".659","14","9","-0.004","0.85","0.064","-0.068","0.0","","","GDP"
"Avisail Garcia  RF","4","1","1","0","0","0","4",".248",".283",".363",".646","10","6","0.004","0.66","0.040","-0.036","-0.6","3","0",""
"Conor Gillaspie  3B","3","0","0","0","0","0","3",".237",".297",".370",".667","8","6","-0.047","0.93","0.000","-0.047","-0.6","0","0",""
"Gordon Beckham  2B","1","0","1","0","0","0","1",".313",".364",".421",".784","2","2","0.005","0.12","0.005","0.000","0.4","0","1",""
"Dayan Viciedo  LF","4","0","2","2","0","2","4",".247",".290",".400",".690","15","11","0.177","0.68","0.188","-0.011","1.4","1","0","2B"
"Jordan Danks  CF","0","0","0","0","0","0","0",".203",".272",".297",".569","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Josh Phegley  C","4","0","0","0","0","1","4",".216",".222",".340",".562","12","9","-0.051","0.47","0.000","-0.051","-1.1","10","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jose Quintana  P","","","","","","","","","","","","","","","","","","","0","0",""
"Donnie Veal  P","","","","","","","","","","","","","","","","","","","0","0",""
"Nate Jones  P","","","","","","","","","","","","","","","","","","","0","0",""
"Addison Reed  P","","","","","","","","","","","","","","","","","","","0","0",""
