"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","4","0","0","0","0","2","4",".261",".318",".401",".719","13","9","-0.099","0.92","0.000","-0.099","-1.4","5","0",""
"Gordon Beckham  2B","4","0","0","0","0","1","4",".267",".321",".365",".686","7","7","-0.077","0.80","0.000","-0.077","-1.0","2","4",""
"Alexei Ramirez  SS","3","0","1","0","1","1","4",".282",".308",".368",".675","11","6","-0.028","0.64","0.021","-0.048","-0.0","0","3",""
"Paul Konerko  1B","4","0","0","0","0","1","4",".247",".317",".361",".679","12","9","-0.053","0.43","0.000","-0.053","-1.5","6","2","GDP"
"Avisail Garcia  RF","4","1","1","0","0","1","4",".276",".308",".389",".698","13","10","-0.034","0.34","0.000","-0.034","-0.2","2","0",""
"Conor Gillaspie  DH","4","0","2","0","0","1","4",".255",".312",".392",".705","17","12","-0.012","0.25","0.008","-0.020","0.1","","",""
"Dayan Viciedo  LF","4","0","1","0","0","1","4",".261",".301",".418",".719","11","8","-0.025","0.24","0.001","-0.025","0.2","1","0",""
"Josh Phegley  C","3","0","3","1","0","0","4",".225",".236",".329",".565","17","11","0.064","0.40","0.065","-0.001","0.8","8","1","2B,SF"
"Marcus Semien  3B","4","0","1","0","0","1","4",".304",".333",".348",".681","18","10","0.034","0.68","0.060","-0.026","-0.5","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Andre Rienzo  P","","","","","","","","","","","","","","","","","","","2","0",""
"Charles Leesman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Daniel Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
"Donnie Veal  P","","","","","","","","","","","","","","","","","","","0","0",""
"Addison Reed  P","","","","","","","","","","","","","","","","","","","0","0",""
