"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF-LF","4","0","1","0","0","0","4",".274",".330",".429",".758","15","9","-0.089","1.33","0.028","-0.116","-0.4","4","0",""
"Alexei Ramirez  SS","4","1","1","0","0","0","4",".277",".302",".349",".651","8","7","-0.099","1.14","0.027","-0.126","-0.6","1","3","2B,GDP"
"Alex Rios  RF","3","0","2","1","1","0","4",".275",".327",".426",".753","16","9","0.125","1.42","0.153","-0.027","0.8","3","0","SB"
"Adam Dunn  1B","4","0","2","0","0","0","4",".217",".323",".457",".780","14","10","-0.036","1.81","0.096","-0.132","0.2","7","0",""
"Paul Konerko  DH","3","0","0","0","0","0","3",".244",".306",".349",".655","9","6","-0.126","1.69","0.000","-0.126","-1.0","","",""
"Jeff Keppinger  3B","3","0","0","0","0","0","3",".235",".262",".277",".539","10","7","-0.157","1.50","0.000","-0.157","-1.0","0","2","GDP"
"Dayan Viciedo  LF","3","0","1","0","0","0","3",".254",".297",".413",".709","13","9","0.048","1.24","0.087","-0.039","0.1","1","0",""
"Jordan Danks  PR-CF","0","0","0","0","0","0","0",".171",".244",".268",".513","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Gordon Beckham  2B","3","0","0","0","0","0","3",".304",".340",".403",".743","9","4","-0.207","1.49","0.000","-0.207","-1.0","1","2","GDP"
"Josh Phegley  C","3","0","0","0","0","2","3",".209",".206",".388",".594","13","9","-0.083","1.08","0.000","-0.083","-0.6","7","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Hector Santiago  P","","","","","","","","","","","","","","","","","","","0","0",""
"Nate Jones  P","","","","","","","","","","","","","","","","","","","0","0",""
