"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Leury Garcia  CF","4","0","0","0","0","2","4",".198",".248",".228",".475","16","11","-0.024","0.66","0.035","-0.059","-0.9","3","0",""
"Gordon Beckham  2B","3","2","1","0","1","0","4",".266",".320",".372",".692","16","8","-0.046","0.80","0.044","-0.090","-0.7","0","1","GDP"
"Conor Gillaspie  3B-1B","3","1","1","2","1","0","4",".247",".307",".393",".700","15","9","0.138","0.68","0.158","-0.020","1.4","3","4","HR"
"Paul Konerko  1B","4","0","0","0","0","1","4",".245",".314",".356",".670","12","8","-0.057","0.52","0.000","-0.057","-0.9","9","0",""
"Alexei Ramirez  SS","0","0","0","0","0","0","0",".282",".311",".374",".685","","","0.000","0.00","0.000","0.000","0.0","0","2",""
"Adam Dunn  DH","4","1","2","2","0","0","4",".219",".320",".442",".762","11","7","0.106","0.47","0.134","-0.028","1.7","","","HR,2B"
"Avisail Garcia  RF","4","0","0","0","0","0","4",".283",".310",".425",".735","15","10","-0.052","0.51","0.000","-0.052","-0.9","4","0",""
"Marcus Semien  SS-3B","4","1","3","1","0","1","4",".277",".284",".431",".714","20","13","0.111","0.51","0.150","-0.039","1.4","0","2","HR,2B,CS"
"Jordan Danks  LF","3","1","1","1","1","2","4",".236",".314",".376",".690","20","10","0.079","0.48","0.111","-0.032","0.3","0","0","HR"
"Miguel Gonzalez  C","4","0","1","0","0","2","4",".222",".222",".222",".444","18","12","-0.001","0.44","0.028","-0.030","0.5","7","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Erik Johnson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Charles Leesman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Daniel Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Lindstrom  P","","","","","","","","","","","","","","","","","","","1","0",""
"Donnie Veal  P","","","","","","","","","","","","","","","","","","","0","0",""
"Nate Jones  P","","","","","","","","","","","","","","","","","","","0","0",""
"Addison Reed  P","","","","","","","","","","","","","","","","","","","0","0",""
