"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF-LF","4","0","1","0","0","1","5",".273",".328",".428",".756","20","13","0.039","1.76","0.147","-0.108","-0.4","3","0","2B,SH"
"Alexei Ramirez  SS","4","0","2","0","0","0","5",".277",".304",".348",".651","15","9","-0.253","1.66","0.052","-0.305","-1.1","3","5","CS,SH"
"Alex Rios  RF","5","0","1","0","0","1","5",".273",".324",".422",".747","14","10","-0.257","1.67","0.028","-0.285","-1.3","4","0","GDP"
"Adam Dunn  1B","5","1","4","1","0","1","5",".226",".328",".467",".795","20","14","0.138","1.55","0.231","-0.092","1.4","13","2","HR"
"Paul Konerko  DH","4","1","1","1","1","1","5",".241",".303",".353",".656","20","12","0.224","2.01","0.351","-0.127","0.3","","","HR"
"Conor Gillaspie  3B","3","0","0","0","0","0","3",".242",".299",".381",".680","6","4","-0.114","1.47","0.000","-0.114","-1.2","0","0",""
"Jeff Keppinger  PH-3B","2","0","0","0","0","1","2",".234",".261",".275",".536","7","6","-0.124","2.32","0.000","-0.124","-0.5","0","0",""
"Dayan Viciedo  LF","3","0","0","0","0","0","3",".250",".294",".406",".700","9","6","-0.060","0.78","0.000","-0.060","-0.6","1","0",""
"Jordan Danks  CF","2","0","0","0","0","2","2",".159",".229",".250",".479","9","6","-0.104","2.06","0.000","-0.104","-0.4","3","0",""
"Gordon Beckham  2B","5","0","1","0","0","1","5",".298",".336",".399",".735","9","8","-0.048","1.09","0.065","-0.113","0.0","3","5","2B"
"Tyler Flowers  C","4","0","0","0","1","1","5",".196",".249",".357",".606","18","11","-0.021","1.16","0.082","-0.102","-0.4","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Andre Rienzo  P","","","","","","","","","","","","","","","","","","","1","2",""
"Nate Jones  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Purcey  P","","","","","","","","","","","","","","","","","","","0","1",""
"Addison Reed  P","","","","","","","","","","","","","","","","","","","0","0",""
"Donnie Veal  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dylan Axelrod  P","","","","","","","","","","","","","","","","","","","0","0",""
