"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF-LF","3","1","1","0","1","1","4",".263",".312",".408",".720","19","11","0.069","1.01","0.102","-0.033","0.5","3","0",""
"Alexei Ramirez  SS","3","0","0","0","0","0","4",".264",".299",".325",".624","14","10","-0.100","1.50","0.000","-0.100","-0.9","0","4","SH"
"Alex Rios  RF","4","1","1","1","0","2","4",".289",".348",".487",".835","13","11","0.147","1.46","0.228","-0.081","0.3","1","0",""
"Paul Konerko  DH","4","1","2","2","0","0","4",".234",".294",".358",".652","12","8","0.078","0.76","0.119","-0.041","1.5","","","HR"
"Adam Dunn  1B","3","1","2","1","1","1","4",".163",".264",".396",".660","22","11","0.135","1.00","0.169","-0.034","1.4","13","0","HR"
"Dayan Viciedo  LF","4","0","0","0","0","1","4",".227",".268",".362",".630","10","9","-0.058","1.10","0.024","-0.081","-0.7","2","0",""
"Jordan Danks  PR-CF","0","0","0","0","0","0","0",".125",".250",".250",".500","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jeff Keppinger  3B","4","0","1","0","0","0","4",".229",".234",".264",".498","15","9","-0.016","1.21","0.055","-0.072","-0.4","0","3",""
"Gordon Beckham  2B","3","0","0","0","0","1","3",".310",".348",".333",".681","19","16","-0.112","1.57","0.000","-0.112","-0.8","2","2",""
"Tyler Flowers  C","3","0","0","0","0","1","3",".212",".270",".364",".634","13","9","-0.121","1.59","0.000","-0.121","-0.8","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Danks  P","","","","","","","","","","","","","","","","","","","0","2",""
"Addison Reed  P","","","","","","","","","","","","","","","","","","","0","0",""
