"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","4","0","0","0","0","3","4",".277",".334",".438",".772","16","15","-0.123","0.83","0.000","-0.123","-1.6","4","0",""
"Alexei Ramirez  SS","4","2","2","2","0","0","4",".283",".308",".353",".660","15","11","0.178","0.79","0.195","-0.017","1.7","2","3","SB"
"Alex Rios  RF","4","0","2","1","0","0","4",".276",".330",".437",".767","12","8","0.037","0.57","0.067","-0.030","0.6","3","0",""
"Adam Dunn  1B","2","1","1","0","2","0","4",".212",".318",".458",".775","15","5","0.024","0.53","0.036","-0.012","0.1","6","0","CS"
"Paul Konerko  DH","4","0","1","1","0","0","4",".248",".315",".365",".680","11","7","0.032","0.81","0.100","-0.067","-0.3","","","GDP"
"Jeff Keppinger  2B","4","0","1","1","0","0","4",".241",".267",".285",".551","12","10","0.025","0.69","0.059","-0.034","-0.1","1","1",""
"Conor Gillaspie  3B","3","1","1","0","1","0","4",".250",".311",".391",".702","17","7","0.067","0.40","0.073","-0.005","0.6","1","3","2B"
"Dayan Viciedo  LF","4","1","2","0","0","0","4",".248",".293",".412",".705","13","8","0.033","0.62","0.045","-0.012","0.2","1","0","2B"
"Casper Wells  PR-LF","0","0","0","0","0","0","0",".167",".231",".183",".414","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Tyler Flowers  C","4","2","1","1","0","1","4",".204",".252",".372",".624","18","12","0.140","0.92","0.187","-0.048","1.6","9","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Peavy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Lindstrom  P","","","","","","","","","","","","","","","","","","","0","1",""
"Addison Reed  P","","","","","","","","","","","","","","","","","","","0","0",""
