"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Starlin Castro  SS","5","0","1","0","0","1","5",".233",".267",".326",".593","21","14","-0.159","1.42","0.007","-0.166","-1.1","1","5",""
"Cody Ransom  3B","5","0","2","2","0","0","5",".233",".319",".524",".843","21","13","0.016","1.04","0.095","-0.078","1.3","0","0","2B"
"Anthony Rizzo  1B","5","0","0","0","0","2","5",".239",".324",".437",".762","15","11","-0.181","1.33","0.000","-0.181","-1.8","5","1",""
"Alfonso Soriano  LF","4","4","3","1","1","1","5",".263",".289",".459",".748","16","9","0.363","1.01","0.363","0.000","3.0","1","0","HR,2B,2·SB"
"Dioner Navarro  C","4","1","1","0","1","0","5",".289",".359",".526",".886","17","9","0.037","1.27","0.103","-0.066","-0.1","7","0",""
"Luis Valbuena  DH","3","1","1","3","0","2","5",".244",".356",".400",".756","21","16","0.275","1.53","0.334","-0.060","1.1","","","2B,HBP,SF"
"Darwin Barney  2B","5","0","1","0","0","1","5",".214",".269",".323",".592","23","16","-0.138","0.90","0.001","-0.139","-1.3","3","2","GDP"
"Dave Sappelt  RF","5","1","4","2","0","0","5",".236",".276",".273",".549","17","11","0.128","0.67","0.154","-0.026","2.5","4","0",""
"Julio Borbon  CF","2","1","0","0","3","0","5",".198",".301",".272",".573","21","8","-0.003","1.28","0.113","-0.116","-0.1","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Garza  P","","","","","","","","","","","","","","","","","","","2","0",""
"Blake Parker  P","","","","","","","","","","","","","","","","","","","0","0",""
"James Russell  P","","","","","","","","","","","","","","","","","","","0","0",""
