"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","4","0","0","0","0","1","4",".258",".314",".411",".725","14","10","-0.060","1.13","0.035","-0.095","-0.2","2","0",""
"Alexei Ramirez  SS","4","1","1","0","0","0","4",".279",".306",".347",".653","15","11","0.013","1.15","0.093","-0.080","-0.0","2","0","2B"
"Alex Rios  RF","4","1","2","1","0","0","4",".271",".327",".439",".767","18","9","0.135","1.36","0.212","-0.077","1.0","1","0","SB,GDP"
"Dayan Viciedo  DH","4","0","0","0","0","1","4",".233",".266",".365",".631","21","15","-0.139","1.42","0.000","-0.139","-1.1","","",""
"Adam Dunn  1B","4","1","3","2","0","1","4",".207",".309",".482",".791","19","10","0.459","1.35","0.501","-0.042","1.5","4","0","HR"
"Jeff Keppinger  3B","2","0","0","0","1","0","3",".250",".277",".302",".579","11","6","-0.040","1.20","0.037","-0.077","-0.5","0","1","GDP"
"Casper Wells  LF","3","0","0","0","0","1","3",".167",".222",".190",".413","9","6","-0.086","1.19","0.000","-0.086","-1.0","2","0",""
"Gordon Beckham  2B","3","0","0","0","0","0","3",".322",".352",".413",".765","14","8","-0.074","0.97","0.000","-0.074","-0.8","2","2",""
"Tyler Flowers  C","3","0","1","0","0","0","3",".208",".260",".372",".632","7","6","-0.014","0.60","0.016","-0.031","-0.2","14","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jose Quintana  P","","","","","","","","","","","","","","","","","","","0","1",""
"Nate Jones  P","","","","","","","","","","","","","","","","","","","0","0",""
"Addison Reed  P","","","","","","","","","","","","","","","","","","","0","0",""
