"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF-LF","5","1","2","1","0","0","5",".257",".305",".415",".721","21","14","-0.120","1.89","0.092","-0.211","-0.1","0","0","SB"
"Alexei Ramirez  SS","3","0","1","2","1","0","5",".277",".305",".342",".648","20","14","0.407","1.82","0.449","-0.042","1.0","2","2","SB,SF"
"Alex Rios  RF","4","0","0","1","0","1","4",".280",".340",".465",".805","12","8","-0.051","0.97","0.014","-0.065","-0.5","1","0",""
"Adam Dunn  1B","2","0","1","0","2","0","4",".195",".299",".462",".761","20","9","0.049","0.83","0.091","-0.042","0.8","6","2","2B"
"Dayan Viciedo  LF","4","0","0","0","0","0","4",".231",".268",".369",".637","12","8","-0.101","0.94","0.000","-0.101","-1.4","0","0","GDP"
"Jordan Danks  CF","0","0","0","0","0","0","0",".111",".226",".222",".448","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Conor Gillaspie  3B","3","0","0","0","1","0","4",".246",".306",".374",".680","18","12","-0.040","0.87","0.012","-0.052","-0.3","0","1",""
"Jeff Keppinger  DH","4","1","1","0","0","0","4",".232",".250",".263",".513","22","15","-0.020","1.31","0.074","-0.094","-0.6","","",""
"Gordon Beckham  2B","3","1","1","0","0","0","4",".308",".340",".374",".714","17","11","0.210","1.96","0.270","-0.059","1.1","1","1","SB,SH"
"Tyler Flowers  C","3","2","1","1","0","0","4",".217",".271",".380",".652","13","8","0.153","2.38","0.174","-0.021","0.9","14","1","HR,HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","2","1",""
"Addison Reed  P","","","","","","","","","","","","","","","","","","","0","0",""
