"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  LF","4","0","1","0","0","1","4",".264",".323",".405",".728","10","8","-0.067","0.99","0.035","-0.102","-0.5","2","0",""
"Alexei Ramirez  SS","3","1","2","1","1","0","4",".284",".313",".380",".693","15","10","0.186","0.90","0.195","-0.008","1.6","0","2","HR"
"Paul Konerko  1B","1","0","0","0","0","0","1",".244",".313",".355",".669","3","3","-0.051","1.82","0.000","-0.051","-0.6","1","0",""
"Conor Gillaspie  1B","3","0","0","0","0","1","3",".245",".305",".390",".695","8","7","-0.096","1.20","0.000","-0.096","-0.7","11","0",""
"Avisail Garcia  RF","4","0","1","0","0","1","4",".283",".309",".422",".731","14","11","-0.107","1.08","0.027","-0.134","-1.1","2","0",""
"Jordan Danks  CF","3","0","0","0","1","1","4",".231",".313",".369",".682","15","9","0.002","0.84","0.057","-0.055","-0.1","3","0",""
"Dayan Viciedo  DH","3","0","1","0","1","1","4",".265",".304",".426",".731","13","8","0.064","1.28","0.115","-0.051","0.4","","",""
"Gordon Beckham  2B","3","0","1","0","1","1","4",".267",".322",".372",".694","11","7","-0.115","1.81","0.026","-0.141","-0.9","2","4",""
"Marcus Semien  3B","4","0","0","0","0","1","4",".261",".268",".406",".673","17","10","-0.124","1.84","0.040","-0.164","-0.9","0","2",""
"Josh Phegley  C","3","0","0","0","0","1","3",".206",".223",".299",".522","12","11","-0.104","1.41","0.000","-0.104","-0.8","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jose Quintana  P","","","","","","","","","","","","","","","","","","","0","2",""
"Jake Petricka  P","","","","","","","","","","","","","","","","","","","0","1",""
"Ramon Troncoso  P","","","","","","","","","","","","","","","","","","","0","0",""
