"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","3","2","1","0","1","0","4",".278",".336",".444",".779","11","5","0.086","0.79","0.107","-0.021","0.9","1","0","2B"
"Alexei Ramirez  SS","3","0","0","0","1","1","4",".287",".313",".360",".674","11","7","-0.061","0.79","0.012","-0.072","-0.9","5","3","CS"
"Alex Rios  RF","4","1","2","1","0","0","4",".277",".332",".442",".774","10","6","0.073","0.97","0.111","-0.038","0.7","0","0","SB"
"Adam Dunn  1B","4","0","1","1","0","1","4",".211",".313",".465",".778","15","10","0.124","0.79","0.147","-0.023","1.2","8","0",""
"Jeff Keppinger  2B","3","0","0","0","0","0","3",".246",".273",".292",".565","8","6","-0.086","0.81","0.000","-0.086","-1.1","4","4",""
"Dayan Viciedo  DH","2","0","0","1","0","1","3",".238",".284",".385",".668","10","8","-0.009","1.05","0.026","-0.035","-0.4","","","SF"
"Casper Wells  LF","3","0","1","0","0","1","3",".167",".231",".183",".414","11","9","-0.003","0.50","0.022","-0.025","-0.1","2","0",""
"Brent Morel  3B","3","0","0","0","0","1","3",".200",".333",".200",".533","11","7","-0.043","0.58","0.000","-0.043","-0.6","0","3",""
"Tyler Flowers  C","3","0","0","0","0","3","3",".203",".252",".360",".612","13","9","-0.050","0.63","0.000","-0.050","-0.6","7","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jose Quintana  P","","","","","","","","","","","","","","","","","","","0","1",""
"Ramon Troncoso  P","","","","","","","","","","","","","","","","","","","0","0",""
"Donnie Veal  P","","","","","","","","","","","","","","","","","","","0","0",""
"Nate Jones  P","","","","","","","","","","","","","","","","","","","0","0",""
"Addison Reed  P","","","","","","","","","","","","","","","","","","","0","0",""
