"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  LF","4","1","1","0","0","1","4",".235",".267",".435",".702","13","8","-0.004","0.66","0.038","-0.042","-0.2","3","0",""
"Tyler Greene  2B","4","1","2","2","0","1","4",".417",".417",".667","1.083","12","9","0.292","0.91","0.313","-0.021","1.9","1","1","HR"
"Alex Rios  RF","4","1","0","0","0","0","4",".288",".374",".563",".936","11","9","-0.057","0.84","0.014","-0.071","-0.7","1","0","SB"
"Adam Dunn  DH","4","0","2","1","0","1","4",".128",".200",".308",".508","22","13","0.162","0.82","0.178","-0.016","1.5","","","2B"
"Paul Konerko  1B","4","0","1","0","0","1","4",".234",".291",".390",".680","12","10","-0.023","0.90","0.048","-0.071","-0.4","6","2",""
"Conor Gillaspie  3B","3","1","1","1","0","1","3",".300",".357",".500",".857","7","7","-0.006","1.55","0.114","-0.120","-0.1","1","3","HR"
"Alexei Ramirez  SS","3","0","0","0","0","1","3",".273",".313",".390",".703","11","8","-0.103","1.29","0.000","-0.103","-1.0","1","0",""
"Hector Gimenez  C","3","1","1","1","0","1","3",".167",".294",".500",".794","13","8","0.094","0.86","0.128","-0.034","0.7","10","0","HR"
"Jordan Danks  CF","3","0","0","0","0","0","3",".200",".273",".200",".473","14","7","-0.064","0.84","0.000","-0.064","-0.6","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Peavy  P","","","","","","","","","","","","","","","","","","","1","1",""
"Matt Thornton  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jesse Crain  P","","","","","","","","","","","","","","","","","","","0","0",""
"Addison Reed  P","","","","","","","","","","","","","","","","","","","0","0",""
