"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","4","1","1","1","0","0","4",".263",".321",".405",".726","18","12","0.033","1.39","0.120","-0.087","0.9","2","0","HR"
"Alexei Ramirez  SS","4","0","1","0","0","0","4",".285",".313",".377",".690","12","10","-0.009","1.50","0.070","-0.079","-0.4","3","2",""
"Dayan Viciedo  LF","4","0","0","0","0","1","4",".263",".302",".420",".722","20","14","-0.177","1.68","0.000","-0.177","-1.2","1","0",""
"Paul Konerko  1B","3","1","0","0","1","1","4",".246",".318",".358",".675","16","10","-0.048","1.16","0.049","-0.097","-0.2","16","0",""
"Adam Dunn  DH","3","0","0","0","1","1","4",".219",".320",".436",".756","21","10","-0.102","1.74","0.044","-0.146","-0.4","","",""
"Marcus Semien  3B-2B","4","1","1","0","0","0","4",".314",".333",".371",".705","14","9","-0.057","1.54","0.104","-0.160","-0.2","0","8","2B,GDP"
"Jordan Danks  RF","4","0","1","2","0","1","4",".248",".324",".391",".715","15","11","0.057","1.34","0.134","-0.076","0.7","0","0",""
"Josh Phegley  C","3","0","1","0","0","1","3",".231",".241",".335",".576","14","8","-0.006","1.38","0.068","-0.074","0.2","4","1","2B"
"Leury Garcia  2B","2","0","1","0","0","0","2",".205",".260",".239",".499","3","2","-0.072","0.85","0.010","-0.082","-0.7","1","5","CS"
"Conor Gillaspie  PH-3B","1","0","0","0","0","0","1",".253",".309",".388",".697","3","1","-0.052","1.83","0.000","-0.052","-0.2","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Danks  P","","","","","","","","","","","","","","","","","","","0","0",""
"Daniel Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
