"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","4","0","0","0","0","1","4",".276",".334",".430",".764","19","12","-0.162","1.39","0.000","-0.162","-1.1","4","0","GDP"
"Alexei Ramirez  SS","4","0","1","0","0","0","4",".281",".307",".349",".656","8","6","0.132","1.42","0.171","-0.040","0.7","2","2","2·SB"
"Alex Rios  RF","4","1","1","0","0","1","4",".272",".324",".428",".752","17","11","-0.088","1.34","0.037","-0.125","-0.6","1","0","2B"
"Adam Dunn  1B","4","1","1","1","0","2","4",".212",".319",".459",".779","18","12","0.021","1.94","0.176","-0.155","0.1","7","1","2B"
"Paul Konerko  DH","4","0","1","1","0","0","4",".244",".308",".353",".661","9","8","0.095","1.56","0.192","-0.097","0.6","","",""
"Conor Gillaspie  3B","4","0","0","0","0","0","4",".249",".308",".396",".705","12","9","-0.126","1.28","0.000","-0.126","-0.9","0","3",""
"Dayan Viciedo  LF","4","0","2","0","0","0","4",".257",".301",".424",".725","9","7","0.083","1.14","0.145","-0.061","0.2","3","0","3B,2B"
"Gordon Beckham  2B","3","0","0","0","1","0","4",".302",".333",".397",".730","16","9","-0.144","2.09","0.044","-0.188","-0.4","2","2",""
"Josh Phegley  C","3","0","0","0","0","0","3",".207",".203",".414",".617","9","6","-0.111","1.49","0.000","-0.111","-0.8","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Danks  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Lindstrom  P","","","","","","","","","","","","","","","","","","","0","1",""
"Donnie Veal  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ramon Troncoso  P","","","","","","","","","","","","","","","","","","","1","0",""
