"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","4","0","1","1","1","0","5",".263",".320",".404",".724","25","13","0.078","0.33","0.079","-0.002","-0.0","2","0",""
"Gordon Beckham  2B","5","0","0","0","0","0","5",".270",".325",".370",".694","18","13","-0.092","0.52","0.000","-0.092","-2.1","1","5","GDP"
"Alexei Ramirez  SS","2","0","0","0","0","1","2",".278",".303",".365",".669","8","7","-0.031","0.64","0.000","-0.031","-0.4","2","4",""
"Leury Garcia  PH-SS","2","0","0","0","0","0","2",".195",".256",".220",".475","8","6","0.000","0.01","0.000","0.000","-0.5","1","1",""
"Jordan Danks  PH","1","0","0","0","0","0","1",".246",".317",".377",".695","3","1","0.000","0.00","0.000","0.000","-0.2","","",""
"Adam Dunn  DH","2","0","1","0","0","0","2",".220",".320",".439",".759","11","6","0.007","0.60","0.022","-0.015","0.0","","",""
"Jeff Keppinger  PH","0","1","0","0","1","0","2",".244",".273",".303",".576","11","6","0.001","0.01","0.001","0.000","1.3","","",""
"Paul Konerko  1B","2","1","1","1","0","0","2",".249",".319",".366",".685","13","7","0.012","0.89","0.051","-0.039","0.5","4","0","HR"
"Conor Gillaspie  1B","2","0","1","0","0","0","2",".255",".313",".396",".709","4","4","0.000","0.02","0.000","-0.001","0.2","5","0",""
"Avisail Garcia  RF","4","0","2","0","0","1","4",".282",".316",".400",".716","15","11","0.045","0.27","0.046","-0.001","-0.2","5","0",""
"Dayan Viciedo  LF","3","0","0","1","0","1","4",".259",".300",".419",".718","10","7","-0.047","0.50","0.000","-0.047","-0.9","2","1","SF"
"Josh Phegley  C","2","0","0","0","0","0","2",".216",".228",".317",".545","7","5","-0.035","0.67","0.000","-0.035","-0.5","3","0",""
"Miguel Gonzalez  C","2","0","1","0","0","1","2",".333",".333",".333",".667","12","8","0.000","0.01","0.001","0.000","0.0","2","0",""
"Marcus Semien  3B","3","1","2","0","1","0","4",".286",".333",".357",".690","13","8","0.026","0.26","0.038","-0.013","1.4","0","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"John Danks  P","","","","","","","","","","","","","","","","","","","0","0",""
"Charles Leesman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dylan Axelrod  P","","","","","","","","","","","","","","","","","","","0","0",""
