"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","4","1","1","1","0","1","4",".262",".308",".422",".730","19","12","0.049","0.74","0.100","-0.051","0.3","1","0","HR"
"Alexei Ramirez  SS","4","1","1","0","0","1","4",".268",".297",".331",".628","13","10","-0.021","0.53","0.024","-0.045","0.4","2","4","2B"
"Alex Rios  RF","3","0","0","0","0","0","3",".282",".341",".470",".811","10","6","-0.044","0.59","0.000","-0.044","-0.5","2","0",""
"Casper Wells  RF","1","0","0","0","0","0","1",".147",".194",".176",".371","2","1","-0.023","0.69","0.000","-0.023","-0.8","1","0",""
"Adam Dunn  DH","4","0","1","2","0","1","4",".182",".275",".436",".712","17","10","-0.003","0.39","0.026","-0.029","1.1","","",""
"Paul Konerko  1B","4","0","1","0","0","1","4",".248",".313",".363",".676","14","10","-0.010","0.46","0.022","-0.032","-0.3","7","2",""
"Conor Gillaspie  3B","4","1","1","0","0","1","4",".254",".315",".392",".707","17","12","-0.074","0.76","0.003","-0.076","-0.6","2","1","2B"
"Dayan Viciedo  LF","4","0","2","1","0","0","4",".230",".271",".368",".639","15","10","-0.013","0.48","0.021","-0.033","0.6","0","1",""
"Gordon Beckham  2B","4","0","1","0","0","2","4",".320",".358",".373",".731","15","11","-0.019","0.42","0.019","-0.038","-0.4","2","3","2B"
"Tyler Flowers  C","4","1","1","0","0","2","4",".223",".271",".377",".648","17","10","-0.043","0.58","0.012","-0.056","-0.3","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","1","0",""
"Deunte Heath  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ramon Troncoso  P","","","","","","","","","","","","","","","","","","","0","0",""
