"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","4","0","0","0","0","0","4",".253",".302",".410",".711","17","10","-0.110","1.04","0.000","-0.110","-1.0","1","0",""
"Alexei Ramirez  SS","4","0","2","0","0","1","4",".280",".308",".345",".652","20","11","0.017","0.95","0.094","-0.077","0.1","3","4","SB,CS"
"Alex Rios  RF","4","0","0","0","0","1","4",".276",".335",".459",".794","14","9","-0.065","0.68","0.000","-0.065","-0.7","0","0",""
"Adam Dunn  1B","1","0","0","0","2","0","3",".194",".303",".460",".763","15","5","0.031","1.16","0.059","-0.028","0.4","9","1",""
"Dayan Viciedo  LF","3","0","0","0","0","0","3",".227",".264",".364",".628","9","5","-0.139","1.51","0.000","-0.139","-1.4","1","0","GDP"
"Jeff Keppinger  DH","3","0","0","0","0","0","3",".229",".247",".260",".507","9","6","-0.081","1.00","0.000","-0.081","-0.7","","",""
"Brent Morel  3B","3","0","1","0","0","0","3",".333",".333",".333",".667","8","7","-0.008","1.02","0.044","-0.052","-0.1","0","3",""
"Gordon Beckham  2B","3","0","1","0","0","0","3",".309",".340",".383",".723","9","7","-0.058","1.05","0.046","-0.104","-0.5","5","4","2B,GDP"
"Tyler Flowers  C","3","0","0","0","0","0","3",".214",".267",".374",".642","10","7","-0.057","0.70","0.000","-0.057","-0.6","8","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Danks  P","","","","","","","","","","","","","","","","","","","0","1",""
"Nate Jones  P","","","","","","","","","","","","","","","","","","","0","0",""
