"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","5","1","2","0","0","1","5",".269",".324",".415",".739","17","10","-0.077","0.92","0.036","-0.112","-0.4","2","0",""
"Gordon Beckham  2B","4","0","1","2","0","0","4",".296",".346",".408",".754","13","8","0.019","1.30","0.103","-0.084","0.2","2","2",""
"Jordan Danks  RF","1","0","1","1","0","0","1",".222",".284",".333",".617","1","1","0.002","0.03","0.002","0.000","1.2","0","0","2B"
"Alexei Ramirez  SS","4","0","1","0","1","0","5",".288",".313",".375",".688","20","13","0.005","0.79","0.047","-0.042","-0.2","0","2",""
"Paul Konerko  1B","4","0","0","0","1","1","5",".238",".307",".350",".657","19","8","-0.053","1.00","0.044","-0.097","-1.0","11","0",""
"Adam Dunn  DH","4","0","0","0","0","1","4",".234",".337",".462",".798","14","10","-0.114","1.16","0.000","-0.114","-1.3","","",""
"Avisail Garcia  RF","3","1","1","0","0","0","3",".270",".303",".387",".690","8","7","-0.019","0.94","0.032","-0.051","-0.1","1","0",""
"Leury Garcia  PH-2B","1","0","1","0","0","0","1",".208",".250",".245",".495","1","1","0.004","0.10","0.004","0.000","0.3","0","0",""
"Jeff Keppinger  3B","4","1","1","0","0","0","4",".247",".274",".300",".574","10","7","0.050","0.69","0.090","-0.040","0.6","0","4","2B"
"Dayan Viciedo  LF","4","2","2","2","0","0","4",".251",".293",".411",".704","12","7","0.167","1.28","0.197","-0.030","1.5","3","0",""
"Josh Phegley  C","4","0","1","0","0","0","4",".207",".211",".322",".534","14","10","0.003","0.95","0.068","-0.065","-0.2","8","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","0","2",""
"Dylan Axelrod  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Purcey  P","","","","","","","","","","","","","","","","","","","0","0",""
