"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  LF","4","1","1","0","1","3","5",".264",".321",".405",".726","22","12","-0.007","0.64","0.043","-0.050","0.2","3","0","SB"
"Alexei Ramirez  SS","5","0","1","0","0","0","5",".282",".310",".372",".682","13","10","-0.074","0.84","0.024","-0.099","-1.1","2","3",""
"Conor Gillaspie  1B","4","3","1","2","1","1","5",".251",".308",".391",".699","22","12","0.220","0.90","0.264","-0.044","1.7","10","0","3B"
"Avisail Garcia  RF","5","1","3","2","0","0","5",".289",".319",".417",".736","13","9","0.135","0.74","0.159","-0.025","1.6","3","0",""
"Jordan Danks  CF","3","0","0","0","2","1","5",".234",".315",".366",".680","21","11","0.009","0.57","0.048","-0.039","0.6","2","0",""
"Jeff Keppinger  DH","5","0","3","2","0","0","5",".252",".279",".316",".595","16","9","0.073","0.78","0.096","-0.023","2.0","","","2B"
"Gordon Beckham  2B","5","0","1","0","0","0","5",".269",".323",".369",".691","29","18","-0.042","0.81","0.038","-0.080","-1.6","3","3","2B"
"Josh Phegley  C","4","0","0","0","0","1","4",".222",".232",".323",".555","9","7","-0.101","0.91","0.000","-0.101","-1.7","2","0",""
"Marcus Semien  3B","4","1","1","0","0","2","4",".289",".298",".356",".653","15","9","0.040","0.93","0.082","-0.042","-0.1","2","0","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Erik Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Donnie Veal  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Lindstrom  P","","","","","","","","","","","","","","","","","","","0","1",""
