"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF-LF","4","1","1","0","0","1","4",".243",".288",".407",".695","13","9","-0.018","0.81","0.040","-0.057","-0.3","3","0",""
"Alexei Ramirez  SS","4","0","2","1","0","0","4",".280",".324",".354",".679","12","9","0.123","0.76","0.154","-0.031","1.3","1","5","2B"
"Alex Rios  RF","4","0","0","0","0","1","4",".297",".360",".533",".893","14","8","-0.077","0.65","0.000","-0.077","-0.9","3","0",""
"Adam Dunn  DH","3","0","0","0","1","2","4",".156",".254",".388",".642","18","10","-0.073","0.92","0.004","-0.076","-0.7","","",""
"Paul Konerko  1B","4","0","1","0","0","0","4",".236",".297",".358",".654","21","12","-0.047","0.85","0.026","-0.073","-0.7","9","0",""
"Dayan Viciedo  LF","3","0","0","0","0","0","3",".276",".330",".439",".769","11","8","-0.061","0.82","0.000","-0.061","-0.6","2","0",""
"Dewayne Wise  CF","1","1","1","0","0","0","1",".242",".266",".339",".604","3","2","0.173","2.26","0.173","0.000","0.6","1","0","2B"
"Conor Gillaspie  3B","4","0","3","1","0","0","4",".298",".362",".444",".806","13","8","0.223","1.18","0.242","-0.019","1.1","1","2",""
"Jeff Keppinger  2B","3","0","2","0","0","1","3",".218",".225",".261",".485","11","8","-0.010","1.10","0.051","-0.061","-0.1","2","2","CS"
"Hector Gimenez  C","3","0","0","0","0","1","3",".229",".310",".429",".738","9","6","-0.118","1.50","0.000","-0.118","-1.2","5","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Peavy  P","","","","","","","","","","","","","","","","","","","0","0",""
