"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"A.J. Burnett, W (5-2)","5","3","0","0","2","5","0","3.55","20","75","46","28","6","12","9","4","0","0","64","","","0.277","1.03","2.4"
"David Robertson, H (6)","1.2","2","0","0","1","0","0","6.32","8","37","24","17","0","7","2","5","2","0","","0","0","0.142","1.78","0.7"
"Joba Chamberlain, H (9)","1.1","1","0","0","1","1","0","4.22","6","24","15","5","2","8","3","1","1","0","","1","0","0.190","3.13","0.7"
"Mariano Rivera, S (9)","1","0","0","0","1","0","0","1.88","3","14","6","3","0","3","1","1","0","0","","0","0","0.195","3.55","0.5"
