"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia, L (13-5)","6.2","8","3","3","3","3","0","3.19","29","112","67","43","7","17","13","10","4","0","46","","","-0.110","0.64","0.2"
"Kerry Wood","1","1","0","0","2","3","0","6.00","6","26","12","3","4","5","0","1","1","0","","0","0","0.001","0.13","-0.2"
"Chad Gaudin","0.1","0","0","0","0","1","0","6.49","1","6","4","2","2","0","0","0","0","0","","3","0","0.008","0.31","0.7"
