"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia, L (2-1)","8","4","4","3","6","5","1","3.00","30","97","51","28","7","16","14","5","2","0","59","","","-0.138","0.56","-0.1"
