"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Hughes, W (11-2)","7","6","1","1","0","5","0","3.65","27","109","79","51","9","19","8","13","4","1","66","","","0.323","1.04","2.2"
"David Robertson","1","1","0","0","0","1","0","5.46","4","14","10","4","2","4","1","2","0","0","","0","0","0.024","0.66","0.5"
"Chan Ho Park","1","2","0","0","0","1","0","6.18","5","32","21","12","2","7","3","1","1","0","","0","0","0.007","0.17","0.5"
