"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andy Pettitte","6","7","4","4","2","3","1","2.12","27","97","66","41","1","24","9","13","3","0","43","","","-0.084","0.99","-0.8"
"Alfredo Aceves, W (2-0)","1","1","0","0","1","0","0","4.15","5","20","11","7","2","2","1","3","2","0","","0","0","0.090","1.67","0.5"
"Damaso Marte, H (2)","0.1","0","0","0","0","0","0","5.79","1","6","3","1","0","2","1","0","0","0","","0","0","0.038","1.48","0.2"
"Joba Chamberlain, H (5)","0.2","0","0","0","0","0","0","3.48","2","5","5","3","0","2","2","0","0","0","","0","0","0.039","0.77","0.3"
"Mariano Rivera, S (7)","1","0","0","0","0","2","0","0.00","3","20","12","6","4","2","0","1","1","0","","0","0","0.078","1.00","0.5"
