"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dustin Moseley, L (4-3)","6.2","5","4","4","2","1","0","4.89","28","98","57","31","5","21","9","16","4","0","47","","","-0.091","1.30","0.5"
"Jonathan Albaladejo","1.1","2","0","0","1","1","0","1.59","7","26","15","8","2","5","1","4","2","0","","1","1","-0.041","0.26","-0.1"
