"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andy Pettitte, L (5-1)","5","9","7","6","2","3","3","2.68","23","103","65","38","6","21","6","12","1","0","24","","","-0.508","0.89","-4.4"
"David Robertson","2","0","0","0","0","4","0","7.24","6","23","18","3","7","8","2","0","0","0","","0","0","0.049","0.31","1.1"
"Chan Ho Park","2","2","1","1","0","1","1","7.27","8","27","18","10","2","6","2","5","1","0","","0","0","-0.023","0.14","0.1"
