"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"A.J. Burnett, W (3-0)","8","3","0","0","1","4","0","2.43","28","116","77","47","8","22","12","11","4","0","79","","","0.424","0.93","3.9"
"Mariano Rivera","1","0","0","0","1","1","0","0.00","4","13","8","4","1","3","0","2","0","0","","0","0","0.018","0.37","0.5"
