"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Hughes, L (15-6)","3.2","6","5","5","5","6","1","4.12","22","102","66","39","17","10","3","8","4","0","30","","","-0.312","0.78","-3.7"
"Javier Vazquez","4.1","2","1","1","1","2","1","4.96","16","55","36","22","5","9","4","9","0","0","","3","0","0.018","0.23","1.8"
