"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Javier Vazquez","6.1","8","4","4","1","3","1","4.61","27","102","66","43","5","18","10","13","3","0","43","","","-0.254","0.93","-1.2"
"Boone Logan","0.2","0","0","0","0","0","0","3.47","2","3","3","2","0","1","1","1","0","0","","1","0","0.088","1.74","0.5"
"David Robertson, W (2-3)","1","0","0","0","0","2","0","4.42","3","12","9","5","2","2","1","0","0","0","","0","0","0.103","1.39","0.5"
"Mariano Rivera, S (22)","1","1","0","0","0","1","0","0.93","4","12","9","4","3","2","2","1","1","0","","0","0","0.190","2.76","0.5"
