"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Hughes, L (11-3)","5","9","6","6","3","2","2","3.99","24","98","57","36","6","15","8","11","5","0","24","","","-0.329","1.06","-3.4"
"Jonathan Albaladejo","1.2","2","1","1","1","1","0","5.40","7","32","18","12","2","4","2","3","3","0","","0","0","0.023","0.28","0.8"
"Chan Ho Park","1.1","1","1","1","0","2","1","5.93","5","20","13","6","4","3","1","2","0","0","","1","1","-0.044","0.06","-1.2"
"Chad Gaudin","1","2","2","2","2","0","0","6.81","7","29","13","8","1","4","4","1","0","0","","0","0","-0.002","0.02","-1.5"
