"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Javier Vazquez, L (1-4)","7","5","2","2","2","7","0","8.10","27","97","66","31","16","19","8","10","3","0","64","","","0.063","0.97","1.5"
"Boone Logan","1","0","0","0","0","1","0","2.84","3","10","7","5","2","0","1","1","0","0","","0","0","0.014","0.18","0.5"
