"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dustin Moseley, W (1-0)","6","4","1","1","2","4","0","3.24","22","83","55","35","2","18","8","7","4","0","62","","","0.239","1.28","1.8"
"David Robertson","1","0","0","0","0","2","0","4.54","3","18","10","4","2","4","1","0","0","0","","0","0","0.003","0.03","0.5"
"Chan Ho Park","2","2","3","2","3","2","0","5.60","11","52","26","15","4","7","4","2","0","0","","0","0","0.000","0.00","-2.1"
