"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Hughes, L (16-8)","6.2","6","4","4","0","5","2","4.31","25","106","65","40","9","16","8","12","3","0","51","","","-0.420","0.99","-0.9"
"Joba Chamberlain","1.1","0","0","0","0","2","0","4.55","4","14","10","5","2","3","1","1","0","0","","1","0","0.048","0.46","0.7"
