"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Hughes, W (2-0)","7.1","1","1","1","2","10","0","2.19","25","101","70","39","15","16","4","9","0","0","80","","","0.344","1.05","3.0"
"Joba Chamberlain, H (4)","0.2","1","0","0","0","0","0","2.16","3","10","7","6","1","0","1","2","1","0","","2","1","0.088","4.15","-0.1"
"Mariano Rivera, S (6)","1","1","0","0","0","0","0","0.00","5","26","19","15","1","3","1","3","1","0","","0","0","0.089","2.74","0.5"
