"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Javier Vazquez, L (3-5)","5.2","8","5","5","3","2","1","6.86","27","112","64","45","4","15","5","17","7","0","32","","","-0.251","0.69","-2.2"
"Chan Ho Park","0.1","2","2","2","1","0","0","8.71","4","14","7","4","0","3","3","0","0","0","","0","0","-0.015","0.23","-0.9"
"Damaso Marte","0.1","0","0","0","0","0","0","3.72","1","5","2","1","1","0","0","1","0","0","","2","0","0.011","0.35","0.6"
"Chad Gaudin","1.2","2","1","1","1","3","1","8.53","7","40","28","16","1","11","2","1","1","0","","2","2","-0.039","0.13","-1.6"
