"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"A.J. Burnett","7","6","3","3","1","5","2","5.08","28","106","67","40","12","15","11","9","3","0","57","","","-0.031","0.98","0.4"
"David Robertson, W (4-4)","1","0","0","0","0","1","0","3.62","3","17","12","6","1","5","0","2","0","0","","0","0","0.014","0.17","0.5"
"Mariano Rivera, S (31)","1","0","0","0","0","0","0","1.31","3","12","9","7","0","2","2","1","0","0","","0","0","0.197","2.61","0.5"
