"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"A.J. Burnett, W (2-0)","7","6","0","0","2","7","0","2.37","28","111","68","39","13","16","11","8","3","0","70","","","0.197","0.61","3.7"
"Alfredo Aceves","0.1","2","3","3","1","0","1","9.00","4","13","6","3","0","3","2","1","0","0","","0","0","-0.020","0.11","-2.8"
"Damaso Marte","0.2","0","0","0","0","1","0","0.00","2","8","6","3","0","3","0","1","1","0","","0","0","0.011","0.22","0.3"
"Joba Chamberlain","1","0","0","0","0","2","0","2.84","3","19","13","6","2","5","1","0","0","0","","0","0","0.016","0.20","0.5"
