"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andy Pettitte, W (6-1)","8","8","2","2","0","4","0","2.62","30","94","72","41","7","24","16","10","2","0","62","","","0.199","1.31","1.9"
"Mariano Rivera, S (10)","1","0","0","0","0","0","0","1.76","3","11","6","6","0","0","3","0","0","0","","0","0","0.195","2.59","0.5"
