"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Hughes, W (4-0)","7","7","2","2","1","7","0","1.69","28","101","70","37","8","25","8","12","7","0","61","","","0.202","0.77","1.7"
"David Robertson","1","1","1","1","2","2","0","13.50","6","24","13","4","1","8","0","2","1","0","","0","0","0.001","0.07","-0.5"
"Boone Logan","1","1","0","0","0","0","0","2.25","4","11","5","5","0","0","1","3","1","0","","0","0","0.001","0.04","0.5"
