"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia","6","7","5","5","2","5","0","4.16","27","113","78","51","5","22","11","9","2","0","41","","","-0.091","0.79","-1.8"
"David Robertson","0.1","1","2","2","0","0","0","7.31","3","7","5","2","2","1","0","2","1","0","","0","0","-0.030","0.50","-1.0"
"Sergio Mitre","0","0","1","1","1","0","0","3.13","1","4","0","","0","0","0","0","0","0","","1","0","-0.029","0.78","-0.4"
"Damaso Marte, H (6)","0.1","0","0","0","0","0","0","3.60","1","6","3","1","1","1","0","1","0","0","","2","0","0.035","1.52","0.5"
"Joba Chamberlain, BS (1), L (1-3)","0.1","4","4","4","1","1","0","5.82","6","25","15","8","3","4","2","2","2","0","","2","2","-0.718","1.98","-5.5"
"Chad Gaudin","2","1","1","1","1","2","1","8.14","9","35","22","13","4","5","2","3","0","0","","0","0","-0.041","0.23","0.1"
