"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Hughes, W (8-1)","6","9","3","3","0","4","0","2.71","26","102","70","46","6","18","2","20","10","0","46","","","0.115","0.91","-0.0"
"David Robertson","1","1","0","0","0","2","0","6.38","4","14","10","3","1","6","1","1","0","0","","0","0","0.001","0.02","0.5"
"Chad Gaudin","2","5","4","4","2","1","1","8.53","13","45","28","17","4","7","3","7","4","0","","0","0","0.001","0.15","-3.0"
