"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"A.J. Burnett","4","4","2","2","3","6","0","5.13","19","83","48","26","8","14","3","7","4","0","49","","","0.009","1.03","0.2"
"Chad Gaudin","1","3","2","2","0","1","0","5.43","5","19","15","12","0","3","1","3","2","0","","0","0","-0.106","1.20","-0.8"
"Boone Logan","0.1","0","0","0","1","1","0","2.31","2","9","4","2","1","1","0","0","0","0","","2","0","0.045","2.21","0.3"
"David Robertson","1.1","3","1","1","1","1","0","3.76","8","36","22","13","2","7","2","4","3","0","","3","2","-0.195","1.45","-1.3"
"Jonathan Albaladejo","0.1","0","0","0","0","1","0","2.08","1","6","3","0","1","2","0","0","0","0","","2","0","0.022","0.83","0.5"
"Kerry Wood, H (7)","1","1","0","0","0","0","0","3.49","4","9","7","5","0","2","1","3","1","0","","0","0","0.148","3.47","0.5"
"Mariano Rivera, BS (3), L (3-3)","0.1","2","2","2","2","0","0","1.36","6","21","9","7","2","0","1","2","0","0","","0","0","-0.786","3.86","-3.1"
