"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Javier Vazquez","5","6","4","4","2","1","0","5.09","24","88","59","39","4","16","11","9","3","0","38","","","-0.079","1.35","-0.7"
"Boone Logan","0","0","0","0","1","0","0","2.34","1","5","1","0","1","0","0","0","0","0","","1","0","-0.090","2.32","-0.6"
"David Robertson, H (14)","1","0","0","0","0","0","0","3.68","3","12","7","4","0","3","3","0","0","0","","2","1","0.104","2.69","0.6"
"Kerry Wood, H (6)","1","0","0","0","0","0","0","3.58","3","13","8","6","1","1","1","2","1","0","","0","0","0.112","1.43","0.5"
"Joba Chamberlain, BS (4)","1","1","1","1","1","0","1","4.72","5","21","14","10","2","2","0","4","0","0","","0","0","-0.181","1.99","-0.5"
"Phil Hughes","1","0","0","0","0","1","0","4.26","3","11","7","3","2","2","1","1","0","0","","0","0","0.145","1.87","0.5"
"Mariano Rivera","2","1","0","0","0","2","0","1.03","7","23","20","13","3","4","2","3","1","0","","0","0","0.291","2.63","1.1"
"Chad Gaudin, L (0-4)","1","1","1","1","0","0","1","5.22","4","11","7","6","0","1","2","2","0","0","","0","0","-0.209","1.98","-0.5"
