"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Javier Vazquez, W (1-2)","5.1","6","3","3","3","6","2","8.27","23","107","72","38","11","23","5","9","3","0","47","","","0.110","0.81","-0.3"
"Boone Logan, H (1)","1.1","2","0","0","1","1","0","0.00","7","32","17","8","3","6","3","2","2","0","","0","0","-0.003","0.57","-0.0"
"Joba Chamberlain, H (3)","1.1","0","0","0","0","3","0","2.35","4","18","14","9","2","3","1","0","0","0","","3","0","0.091","0.89","1.3"
"Damaso Marte","0","0","0","0","1","0","0","0.00","1","5","1","0","0","1","0","0","0","0","","0","0","-0.021","0.43","-0.4"
"Mariano Rivera","1","0","0","0","0","1","0","0.00","2","10","6","4","1","1","1","0","0","0","","1","0","0.039","0.70","0.9"
