"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Javier Vazquez","4.1","8","6","6","2","1","1","4.90","24","82","49","33","4","12","9","12","3","0","22","","","-0.296","1.01","-4.2"
"Sergio Mitre","1.2","0","0","0","0","1","0","3.82","4","13","8","6","0","2","0","3","1","0","","2","0","0.026","0.18","1.5"
"Kerry Wood, W (2-4)","2","2","0","0","1","2","0","5.13","8","35","21","12","4","5","2","3","1","0","","0","0","0.061","0.55","1.1"
"Mariano Rivera, S (24)","1","1","0","0","0","0","0","1.06","4","8","4","4","0","0","2","2","1","0","","0","0","0.214","4.72","0.5"
