"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Javier Vazquez, W (7-7)","7","3","1","1","2","2","0","4.81","26","110","72","45","4","23","10","12","4","0","67","","","0.340","1.13","2.4"
"Joba Chamberlain, H (17)","1","0","0","0","0","2","0","5.09","3","11","7","2","1","4","0","1","1","0","","0","0","0.087","1.15","0.5"
"Mariano Rivera, S (19)","1","0","0","0","0","0","0","1.08","3","10","6","5","0","1","1","2","0","0","","0","0","0.089","1.18","0.5"
