"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mike Pelfrey, L (9-2)","7","7","5","5","3","2","2","2.69","30","106","61","43","5","13","13","12","4","0","42","","","-0.263","0.90","-1.3"
"Ryota Igarashi","1","1","0","0","1","1","0","9.24","5","21","10","8","1","1","1","2","0","0","","0","0","0.015","0.38","0.5"
