"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ivan Nova","4.2","6","6","6","3","2","1","4.30","23","74","44","24","5","15","7","11","4","0","27","","","-0.059","0.81","-2.1"
"Boone Logan","1.1","1","1","1","0","2","1","2.45","5","17","13","5","4","4","1","2","0","0","","2","2","-0.328","1.13","-2.1"
"Joba Chamberlain","1","0","0","0","0","2","0","4.65","3","19","12","6","3","3","0","1","0","0","","0","0","0.085","1.14","0.5"
"Kerry Wood","1","0","0","0","1","2","0","3.32","4","17","9","2","3","4","0","1","0","0","","0","0","0.103","1.48","0.5"
"David Robertson, W (3-4)","1","0","0","0","0","1","0","3.69","3","17","9","3","2","4","1","1","0","0","","0","0","0.132","1.77","0.5"
"Mariano Rivera, S (30)","1","1","0","0","0","0","0","1.33","3","10","5","4","0","1","1","2","0","0","","0","0","0.191","4.56","0.5"
