"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia","8","2","0","0","2","9","0","3.03","29","119","77","44","14","19","10","7","2","0","85","","","0.535","1.23","3.8"
"Kerry Wood","1","0","0","0","0","2","0","3.40","3","11","7","2","1","4","0","1","1","0","","0","0","0.132","1.77","0.5"
"Boone Logan","0.1","0","0","0","0","1","0","2.29","1","5","3","1","1","1","0","0","0","0","","0","0","0.056","2.23","0.2"
"Chad Gaudin","0.2","1","0","0","2","2","0","5.37","5","31","16","7","4","5","1","0","0","0","","0","0","0.076","3.32","0.2"
"Sergio Mitre, L (0-3)","0","1","1","1","0","0","1","3.65","1","6","3","2","1","0","0","1","0","0","","0","0","-0.368","2.23","-1.0"
