"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andy Pettitte, W (1-0)","6","5","0","0","3","6","0","0.75","25","100","59","30","8","21","8","8","2","0","65","","","0.316","1.23","3.2"
"Chan Ho Park","2","2","1","1","0","1","1","4.76","8","36","26","16","1","9","3","4","2","0","","0","0","0.024","0.20","0.1"
"David Robertson","0.1","4","4","4","0","1","1","15.43","5","14","13","8","0","5","2","2","0","0","","0","0","-0.035","0.39","-3.8"
"Mariano Rivera, S (3)","0.2","0","0","0","0","1","0","0.00","2","7","4","1","2","1","0","1","0","0","","0","0","0.038","0.72","0.3"
