"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"A.J. Burnett, L (6-4)","6.2","8","4","4","1","5","1","3.86","31","95","60","36","6","18","9","14","7","0","46","","","-0.195","1.09","-1.0"
"Damaso Marte","0.1","0","0","0","0","0","0","3.18","1","2","1","1","0","0","0","1","0","0","","2","0","0.036","1.41","0.4"
"Chan Ho Park","1","0","0","0","0","2","0","6.06","3","12","8","2","5","1","0","1","0","0","","0","0","0.030","0.40","0.5"
