"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andy Pettitte, W (11-2)","8","5","1","1","4","9","0","2.70","32","107","67","32","12","23","11","7","4","0","73","","","0.280","1.31","2.7"
"Mariano Rivera, S (20)","1","0","0","0","0","1","0","1.05","3","22","18","14","1","3","1","1","1","0","","0","0","0.083","1.11","0.5"
